species,patch_id,pu_id,patch_area_km2
Microcebus murinus,15609,2409,266.355213389629
Microcebus murinus,25656,2410,13.167280451611
Microcebus murinus,25739,2410,3.09217907194698
Microcebus murinus,25790,2410,1.9433949856267
Microcebus murinus,6354,2452,78.3091075282212
Microcebus murinus,6613,2452,0.0913892270473242
Microcebus murinus,20463,2463,2.32767118464887
Microcebus murinus,20548,2463,0.179040859972239
Microcebus murinus,20549,2463,0.0895204299861193
Microcebus murinus,20644,2463,0.0895036720864773
Microcebus murinus,20722,2463,0.0894853621346951
Microcebus murinus,20734,2463,0.0894838349579573
Microcebus murinus,20760,2463,0.0894761959658861
Microcebus murinus,20846,2463,0.0894563103399277
Microcebus murinus,20873,2463,0.0894517163757086
Microcebus murinus,21009,2463,2.86157776304674
Microcebus murinus,21046,2463,0.53650321269536
Microcebus murinus,21047,2463,1.87770515916002
Microcebus murinus,21218,2463,136.478590152423
Microcebus murinus,21547,2463,0.714404974963069
Microcebus murinus,21599,2463,0.178579506715536
Microcebus murinus,21755,2463,789.80801000593
Microcebus murinus,33480,2463,15.5465202043108
Microcebus murinus,33482,2463,7.14406051427555
Microcebus murinus,31615,2472,0.605258040608525
Microcebus murinus,31664,2472,0.0864473489325047
Microcebus murinus,31683,2472,0.0864397853575945
Microcebus murinus,31684,2472,0.0864397853575945
Microcebus murinus,33107,2472,0.17290603899622
Microcebus murinus,33512,2472,0.172841724628687
Microcebus murinus,33626,2472,25.6752037086269
Microcebus murinus,31742,2605,0.259241756382585
Microcebus murinus,31755,2605,0.0864094988166094
Microcebus murinus,31823,2605,0.0863886469020843
Microcebus murinus,31828,2605,0.0863867500652075
Microcebus murinus,31838,2605,0.0863848530263901
Microcebus murinus,33042,2605,29.6357740792488
Microcebus murinus,33108,2605,0.431926162170768
Microcebus murinus,33028,2606,0.431933750124097
Microcebus murinus,33625,2606,20.9968046764002
Microcebus murinus,3604,2491,14.8607165053041
Microcebus murinus,3712,2491,0.275249919211805
Microcebus murinus,3723,2491,0.642225494401097
Microcebus murinus,3744,2491,4.03565074402857
Microcebus murinus,3795,2491,0.0917350561830998
Microcebus murinus,3838,2491,0.0917267980738282
Microcebus murinus,3874,2491,0.36686466092509
Microcebus murinus,3900,2491,0.183432330568314
Microcebus murinus,33519,2491,0.0917491888391376
Microcebus murinus,33520,2491,1.1006518973527
Microcebus murinus,20200,2523,190.269871764264
Microcebus murinus,20334,2523,3.31343096531284
Microcebus murinus,33343,2523,292.543836566321
Microcebus murinus,2723,2541,0.459616383671761
Microcebus murinus,2757,2541,0.275752651619434
Microcebus murinus,2877,2541,0.183794934333086
Microcebus murinus,2885,2541,52.1141805899228
Microcebus murinus,2888,2541,0.551364106284559
Microcebus murinus,2935,2541,0.551319225259066
Microcebus murinus,2958,2541,0.643170052254975
Microcebus murinus,14955,2555,51.1932061820403
Microcebus murinus,33386,2555,35.5460331975512
Microcebus murinus,5713,2564,27.6259293310055
Microcebus murinus,6057,2564,20.2098989246882
Microcebus murinus,902,85,50.0624398767138
Microcebus murinus,1021,85,0.092353589951098
Microcebus murinus,1030,85,9.78885034124564
Microcebus murinus,1031,85,0.184702931169391
Microcebus murinus,1155,94,27.8797654553594
Microcebus murinus,1171,94,0.0923130816248059
Microcebus murinus,1185,94,0.0923098705308437
Microcebus murinus,1230,98,53.4361815892465
Microcebus murinus,33627,98,16.7109386026315
Microcebus murinus,1727,120,56.6158356581166
Microcebus murinus,1991,142,1.19747486800242
Microcebus murinus,1996,142,59.2231361403968
Microcebus murinus,2025,142,83.9973458819202
Microcebus murinus,2042,142,0.184211880049109
Microcebus murinus,2135,142,86.1141252417202
Microcebus murinus,2428,2608,138.986036188919
Microcebus murinus,33628,2608,21.7270555164769
Microcebus murinus,33629,2609,16.009561443235
Microcebus murinus,2538,171,0.183935519072413
Microcebus murinus,2610,171,14.0676146650496
Microcebus murinus,33630,171,13.0582924815826
Microcebus murinus,2915,184,0.275667671454728
Microcebus murinus,2943,184,1.92954817861217
Microcebus murinus,3023,184,0.0918715503869653
Microcebus murinus,3028,184,0.0918703960418105
Microcebus murinus,3063,184,0.275591552190781
Microcebus murinus,3071,184,0.0918623096979857
Microcebus murinus,3072,184,0.0918623096979857
Microcebus murinus,3088,184,0.367434207116187
Microcebus murinus,3089,184,0.183716525221169
Microcebus murinus,3104,184,33.8991079803615
Microcebus murinus,33421,184,0.0918911418704391
Microcebus murinus,33422,184,0.0918911418704391
Microcebus murinus,33423,184,0.183782283740878
Microcebus murinus,33424,184,0.0918911418704391
Microcebus murinus,33632,184,0.367500048400045
Microcebus murinus,2765,185,47.0601219852736
Microcebus murinus,2889,185,1.10272016136485
Microcebus murinus,2890,185,1.01083246940541
Microcebus murinus,2901,185,0.183784584811091
Microcebus murinus,4963,316,27.0084407932128
Microcebus murinus,5055,316,0.0915643000477552
Microcebus murinus,5211,316,1.55623826883286
Microcebus murinus,5277,316,1.28151005270296
Microcebus murinus,5325,316,0.183069222521663
Microcebus murinus,5359,316,0.0915315746985674
Microcebus murinus,33637,316,0.366216056347668
Microcebus murinus,33638,316,0.1831019721452
Microcebus murinus,6731,377,0.274131709929347
Microcebus murinus,6748,377,0.182753645707369
Microcebus murinus,6766,377,0.0913755812752247
Microcebus murinus,6949,377,22.2063243716776
Microcebus murinus,33071,377,1.09647592699003
Microcebus murinus,6747,390,0.456848093526602
Microcebus murinus,6765,390,0.182749920761108
Microcebus murinus,6852,390,0.456835664464355
Microcebus murinus,6853,390,0.182735011702418
Microcebus murinus,6854,390,0.27410189602685
Microcebus murinus,6877,390,0.182733768648863
Microcebus murinus,6896,390,0.274093192542315
Microcebus murinus,6933,390,0.182726307796717
Microcebus murinus,6947,390,0.274081997471452
Microcebus murinus,7007,390,0.1827151093539
Microcebus murinus,7023,390,0.0913569323072433
Microcebus murinus,7024,390,0.0913569323072433
Microcebus murinus,7025,390,0.0913569323072433
Microcebus murinus,7050,390,0.0913556873567104
Microcebus murinus,7051,390,0.0913556873567104
Microcebus murinus,7065,390,0.822180016361833
Microcebus murinus,7103,390,0.274053362136483
Microcebus murinus,7117,390,6.02962584375429
Microcebus murinus,7134,390,0.09134945944345
Microcebus murinus,7542,390,64.7813755391199
Microcebus murinus,33639,390,0.182741225706577
Microcebus murinus,33640,390,4.01953690115285
Microcebus murinus,33641,390,0.822156348396778
Microcebus murinus,20123,942,304.392377957137
Microcebus murinus,33652,942,0.0897747365194559
Microcebus murinus,33653,942,0.0897732491892576
Microcebus murinus,33654,942,2.33377703043699
Microcebus murinus,20153,1011,3.31442851120949
Microcebus murinus,23291,1142,349.253756102259
Microcebus murinus,33674,1142,0.0890655070710182
Microcebus murinus,33676,1142,0.0890449115442038
Microcebus murinus,33677,1142,0.0890369808975458
Microcebus murinus,33678,1142,0.0890353941487074
Microcebus murinus,33679,1142,0.0890274573092461
Microcebus murinus,27483,1406,21.1137042166227
Microcebus murinus,29427,1406,498.652674279585
Microcebus murinus,33684,2610,48.4986344003164
Microcebus murinus,33685,2611,260.947007810576
Microcebus murinus,33686,2612,14.0073689233117
Microcebus murinus,33687,2613,4.20265248353136
Microcebus murinus,33688,2614,24.3942696526294
Microcebus murinus,33689,2615,48.5209600581615
Microcebus murinus,6970,1714,6.85219294192445
Microcebus murinus,7011,1714,1.91847316723466
Microcebus murinus,7599,1714,13.7034546392342
Microcebus murinus,31495,2084,2.33597082442725
Microcebus murinus,31499,2084,0.17303808407855
Microcebus murinus,32151,2084,57.1920356452231
Microcebus murinus,6285,2139,0.6399434845016
Microcebus murinus,6312,2139,0.457085913812399
Microcebus murinus,6363,2139,5.85033975470399
Microcebus murinus,6378,2139,24.6792146248905
Microcebus murinus,6379,2139,0.0914115014761686
Microcebus murinus,6453,2139,1.00543750432062
Microcebus murinus,6466,2139,2.83342021114922
Microcebus murinus,6482,2139,0.0914028473143578
Microcebus murinus,6483,2139,0.182805694628716
Microcebus murinus,6514,2139,1.00536820483041
Microcebus murinus,6515,2139,2.37624750380051
Microcebus murinus,6526,2139,0.274192454327822
Microcebus murinus,6546,2139,0.0913954212397337
Microcebus murinus,6559,2139,0.0913941828227043
Microcebus murinus,6568,2139,1.55360693708026
Microcebus murinus,6569,2139,0.548346514569759
Microcebus murinus,6571,2139,0.182784649551272
Microcebus murinus,6599,2139,0.0913904663074017
Microcebus murinus,6609,2139,0.548322966099382
Microcebus murinus,6611,2139,0.0913892270473242
Microcebus murinus,6612,2139,0.182778454094648
Microcebus murinus,6634,2139,8.31651482316053
Microcebus murinus,6645,2139,1.27936982512581
Microcebus murinus,6667,2139,8.86332816260337
Microcebus murinus,6917,2139,0.274089461484313
Microcebus murinus,6939,2139,0.0913631538983583
Microcebus murinus,7028,2139,10.9639024804186
Microcebus murinus,7029,2139,4.56775692645061
Microcebus murinus,7142,2139,0.09134945944345
Microcebus murinus,32860,2139,0.0913643975844383
Microcebus murinus,33443,2139,0.274301122583628
Microcebus murinus,33444,2139,4.20557955168832
Microcebus murinus,33642,2139,36.274110113012
Microcebus murinus,7645,2616,1.46089898014152
Microcebus murinus,7982,2616,0.0912818623811007
Microcebus murinus,7983,2616,0.0912818623811007
Microcebus murinus,8001,2616,0.0912806047912836
Microcebus murinus,8453,2616,0.0912427791887522
Microcebus murinus,8472,2616,919.708871722387
Microcebus murinus,8473,2616,0.0912402507442236
Microcebus murinus,8485,2616,2.00722734047949
Microcebus murinus,8509,2616,0.364942030490041
Microcebus murinus,8595,2616,0.456175956650972
Microcebus murinus,33557,2616,2.28180747323167
Microcebus murinus,11467,2157,19.9168496817819
Microcebus murinus,9463,2172,0.0911691125100851
Microcebus murinus,9778,2172,21.2443070814916
Microcebus murinus,1538,2198,275.819319511599
Microcebus murinus,1561,2198,0.368899581958413
Microcebus murinus,1604,2198,5.80984119605088
Microcebus murinus,2920,2212,165.119432923823
Microcebus murinus,33417,2212,148.96914346824
Microcebus murinus,15153,2256,0.632951986920595
Microcebus murinus,15179,2256,0.0904187257698774
Microcebus murinus,17279,2256,18.9208924092281
Microcebus murinus,18109,2256,0.0899400018792152
Microcebus murinus,18114,2256,0.0899385378403664
Microcebus murinus,18121,2256,0.0899356091372967
Microcebus murinus,18160,2256,0.0899282837388516
Microcebus murinus,18164,2256,4.94546754519892
Microcebus murinus,18201,2256,0.539566770401478
Microcebus murinus,18508,2256,1548.57848669533
Microcebus murinus,32888,2256,0.449591563952208
Microcebus murinus,33151,2256,21.0241786897859
Microcebus murinus,982,2278,11.5425439636633
Microcebus murinus,2891,2303,0.183790335580707
Microcebus murinus,4474,2303,30.8790083227612
Microcebus murinus,5655,2303,4.66586542736793
Microcebus murinus,5692,2303,0.0914840331465602
Microcebus murinus,5693,2303,0.18296806629312
Microcebus murinus,5706,2303,9.14785747598094
Microcebus murinus,11860,2303,7426.73241042156
Microcebus murinus,33643,2303,82.0631309661114
Microcebus murinus,33645,2303,0.0912275958939791
Microcebus murinus,33646,2303,0.0912263292511702
Microcebus murinus,9771,2617,0.638009943682909
Microcebus murinus,9785,2617,0.0911435460878611
Microcebus murinus,33644,2617,426.756405083859
Microcebus murinus,17339,2310,166.814407413565
Microcebus murinus,33469,2618,45.4757890931
Microcebus murinus,33696,2619,14.2635312602751
Microcebus murinus,28756,2347,2.45062763333929
Microcebus murinus,29235,2347,85.4973399267705
Microcebus murinus,29624,2347,7.15726590577864
Microcebus murinus,29791,2347,65.4052561108131
Microcebus murinus,33683,2347,0.0874316109575033
Microcebus murinus,33690,2620,49.3087679559312
Microcebus murinus,31966,2362,3.10878571876741
Microcebus murinus,16561,2384,0.0902115409759283
Microcebus murinus,16566,2384,0.360836189207315
Microcebus murinus,16663,2384,0.180384575284123
Microcebus murinus,16684,2384,0.270569010199189
Microcebus murinus,17097,2384,0.0901242424137592
Microcebus murinus,18128,2384,1215.37235402399
Microcebus murinus,28107,2420,502.41721406021
Microcebus murinus,33181,2420,2.11576712074006
Microcebus murinus,33680,2420,17.5870851484922
Microcebus murinus,33682,2420,0.0883239481606483
Microcebus murinus,22294,2442,22.4720606504588
Microcebus murinus,33658,2442,0.0891914804216623
Microcebus murinus,33661,2442,0.0891883472054005
Microcebus murinus,33666,2442,0.0891742375007868
Microcebus murinus,33659,2621,0.0891883472054005
Microcebus murinus,33660,2621,0.0891883472054005
Microcebus murinus,33662,2621,0.0891867802872658
Microcebus murinus,33663,2621,2.22951902329779
Microcebus murinus,33667,2621,0.445849221712232
Microcebus murinus,33668,2621,0.0891663915420771
Microcebus murinus,33669,2622,3.65523618710852
Microcebus murinus,33017,2473,15.8187451656607
Microcebus murinus,30206,2510,0.435472336787105
Microcebus murinus,30437,2510,0.347886095032692
Microcebus murinus,30439,2510,2.43505411384583
Microcebus murinus,30512,2510,0.173867784137964
Microcebus murinus,30514,2510,0.347720864302635
Microcebus murinus,30571,2510,0.260687604775667
Microcebus murinus,30585,2510,1.39015823458207
Microcebus murinus,30600,2510,0.173749959648609
Microcebus murinus,30722,2510,1.99652411223841
Microcebus murinus,30942,2510,0.260165493234277
Microcebus murinus,31071,2510,12.0483039035152
Microcebus murinus,31811,2510,757.89916863604
Microcebus murinus,33095,2510,0.434731920797467
Microcebus murinus,33096,2510,2.25808867924035
Microcebus murinus,33097,2510,63.7981098724067
Microcebus murinus,33495,2510,4.26181091131223
Microcebus murinus,33496,2510,0.173858593977928
Microcebus murinus,23907,2557,3.4626733088274
Microcebus murinus,33399,2557,25.0337278958557
Microcebus murinus,4850,2572,2.01608730920887
Microcebus murinus,33522,2572,0.0916340785166025
Microcebus murinus,33523,2572,0.0916328814584613
Microcebus murinus,33633,2572,1.55793840853828
Microcebus murinus,33634,2572,0.183289685068846
Microcebus murinus,33635,2572,0.183287294754982
Microcebus murinus,33636,2572,0.18327055072701
Microcebus murinus,33621,2590,20.6592519148787
Microcebus murinus,33234,2607,41.0571621051821
Microcebus murinus,33235,2607,14.3603695600237
Microcebus murinus,33236,2607,27.6495217951391
Microcebus murinus,33693,2607,28.7425388310203
Microcebus rufus,1767,219,12.0800389464599
Microcebus rufus,5983,759,2.68197177587772
Microcebus rufus,6022,759,0.178789808364868
Microcebus rufus,6787,1417,2.94197569609952
Microcebus rufus,6821,877,4.01056275524306
Microcebus rufus,6883,877,0.178217919028401
Microcebus rufus,1182,154,3.21620605602366
Microcebus rufus,6940,900,3.02890574311864
Microcebus rufus,5172,1543,137.382758878768
Microcebus rufus,6084,1559,3.21751555836332
Microcebus rufus,6763,871,4.54703839103663
Microcebus rufus,6790,871,0.356605879427671
Microcebus rufus,6801,871,0.44571568583107
Microcebus rufus,5440,1463,1.34344762755442
Microcebus rufus,5464,1463,1.07463733460581
Microcebus rufus,5531,1463,5.10384923572612
Microcebus rufus,535,91,38.9884159684248
Microcebus rufus,4209,443,70.1712055467696
Microcebus rufus,5404,652,0.1791638265028
Microcebus rufus,5439,652,0.447828512754083
Microcebus rufus,5458,652,0.179121396478772
Microcebus rufus,5467,652,26.9667076460185
Microcebus rufus,10174,652,5.37280249745226
Microcebus rufus,6613,1581,73.5173672899609
Microcebus rufus,10168,1590,24.4501852478648
Microcebus rufus,1326,165,58.6780858784085
Microcebus rufus,5669,675,44.6638451275767
Microcebus rufus,9552,1299,14.1529899250492
Microcebus rufus,4719,1580,356.953255332382
Microcebus rufus,9,1,72.6104762396646
Microcebus rufus,10206,1,56.8711675529918
Microcebus rufus,1817,226,48.0992270821004
Microcebus rufus,10191,1607,0.604549703201652
Microcebus rufus,10260,1607,19.9515621485544
Microcebus rufus,8769,1609,0.0879156733248234
Microcebus rufus,10245,1609,20.745550279323
Microcebus rufus,385,21,75.0489467363774
Microcebus rufus,10261,21,0.0923323080307245
Microcebus rufus,10263,1610,3.50637091730362
Microcebus rufus,1112,25,0.459616383671761
Microcebus rufus,1129,25,0.275752651619434
Microcebus rufus,1177,25,0.183794934333086
Microcebus rufus,1183,25,0.551364106284559
Microcebus rufus,1199,25,0.551319225259066
Microcebus rufus,1206,25,0.643170052254975
Microcebus rufus,1859,25,0.0914152072402239
Microcebus rufus,2564,25,13533.7176516265
Microcebus rufus,10145,25,53.7688087064367
Microcebus rufus,10268,25,0.0922006481625438
Microcebus rufus,10269,25,0.0921842422975302
Microcebus rufus,10283,25,0.0912275958939791
Microcebus rufus,10284,25,0.0912263292511702
Microcebus rufus,10265,1611,24.8162057997394
Microcebus rufus,10270,1612,38.6083497806466
Microcebus rufus,10271,1612,0.0921523888903856
